_time,_value
2021-04-02 04:00:00+00:00,1008.7714285714284
2021-04-02 04:05:00+00:00,1008.7246428571428
2021-04-02 04:10:00+00:00,1008.7249999999997
2021-04-02 04:15:00+00:00,1008.7067857142857
2021-04-02 04:20:00+00:00,1008.7607142857145
2021-04-02 04:25:00+00:00,1008.7335714285715
2021-04-02 04:30:00+00:00,1008.7074074074075
2021-04-02 04:35:00+00:00,1008.6917241379309
2021-04-02 04:40:00+00:00,1008.705357142857
2021-04-02 04:45:00+00:00,1008.7544444444444
2021-04-02 04:50:00+00:00,1008.7674999999999
2021-04-02 04:55:00+00:00,1008.6825
2021-04-02 05:00:00+00:00,1008.6692857142856
2021-04-02 05:05:00+00:00,1008.6707142857142
2021-04-02 05:10:00+00:00,1008.6935714285715
2021-04-02 05:15:00+00:00,1008.749642857143
2021-04-02 05:20:00+00:00,1008.7675000000002
2021-04-02 05:25:00+00:00,1008.821428571429
2021-04-02 05:30:00+00:00,1008.8178571428576
2021-04-02 05:35:00+00:00,1008.8364285714287
2021-04-02 05:40:00+00:00,1008.8828571428572
2021-04-02 05:45:00+00:00,1008.8828571428572
2021-04-02 05:50:00+00:00,1008.9164285714287
2021-04-02 05:55:00+00:00,1008.9496428571427
2021-04-02 06:00:00+00:00,1008.9692857142858
2021-04-02 06:05:00+00:00,1008.9496296296297
2021-04-02 06:10:00+00:00,1008.9317857142854
2021-04-02 06:15:00+00:00,1008.9189655172412
2021-04-02 06:20:00+00:00,1008.9114285714285
2021-04-02 06:25:00+00:00,1008.9324999999999
2021-04-02 06:30:00+00:00,1008.9521428571427
2021-04-02 06:35:00+00:00,1008.9640740740741
2021-04-02 06:40:00+00:00,1008.9560714285715
2021-04-02 06:45:00+00:00,1009.0124999999999
2021-04-02 06:50:00+00:00,1009.0517857142858
2021-04-02 06:55:00+00:00,1008.9946428571428
2021-04-02 07:00:00+00:00,1008.9635714285714
2021-04-02 07:05:00+00:00,1008.9192592592592
2021-04-02 07:10:00+00:00,1008.9160714285715
2021-04-02 07:15:00+00:00,1008.9125925925927
2021-04-02 07:20:00+00:00,1008.8914285714287
2021-04-02 07:25:00+00:00,1008.890357142857
2021-04-02 07:30:00+00:00,1008.8796428571429
2021-04-02 07:35:00+00:00,1008.9366666666664
2021-04-02 07:40:00+00:00,1008.9385714285714
2021-04-02 07:45:00+00:00,1008.9392857142855
2021-04-02 07:50:00+00:00,1008.9596428571429
2021-04-02 07:55:00+00:00,1008.9782142857144
2021-04-02 08:00:00+00:00,1008.9575000000001
2021-04-02 08:05:00+00:00,1008.9292592592594
2021-04-02 08:10:00+00:00,1008.9575000000001
2021-04-02 08:15:00+00:00,1008.9678571428573
2021-04-02 08:20:00+00:00,1008.982222222222
2021-04-02 08:25:00+00:00,1008.9324999999998
2021-04-02 08:30:00+00:00,1008.8914285714288
2021-04-02 08:35:00+00:00,1008.8637931034484
2021-04-02 08:40:00+00:00,1008.88
2021-04-02 08:45:00+00:00,1008.8532142857142
2021-04-02 08:50:00+00:00,1008.8485714285714
2021-04-02 08:55:00+00:00,1008.8110344827585
2021-04-02 09:00:00+00:00,1008.8053571428571
2021-04-02 09:05:00+00:00,1008.7455172413794
2021-04-02 09:10:00+00:00,1008.687037037037
2021-04-02 09:15:00+00:00,1008.6203571428572
2021-04-02 09:20:00+00:00,1008.6113793103449
2021-04-02 09:25:00+00:00,1008.5781481481483
2021-04-02 09:30:00+00:00,1008.5566666666666
2021-04-02 09:35:00+00:00,1008.5181481481482
2021-04-02 09:40:00+00:00,1008.4955172413793
2021-04-02 09:45:00+00:00,1008.475357142857
2021-04-02 09:50:00+00:00,1008.3942857142855
2021-04-02 09:55:00+00:00,1008.382857142857
2021-04-02 10:00:00+00:00,1008.3603571428572
2021-04-02 10:05:00+00:00,1008.3306896551726
2021-04-02 10:10:00+00:00,1008.29
2021-04-02 10:15:00+00:00,1008.2357142857143
2021-04-02 10:20:00+00:00,1008.2058620689655
2021-04-02 10:25:00+00:00,1008.1641379310346
2021-04-02 10:30:00+00:00,1008.117857142857
2021-04-02 10:35:00+00:00,1008.0544827586209
2021-04-02 10:40:00+00:00,1008.0063333333333
2021-04-02 10:45:00+00:00,1007.9075862068964
2021-04-02 10:50:00+00:00,1007.8328571428573
2021-04-02 10:55:00+00:00,1007.7779310344825
2021-04-02 11:00:00+00:00,1007.7642857142855
2021-04-02 11:05:00+00:00,1007.7410714285712
2021-04-02 11:10:00+00:00,1007.6564285714286
2021-04-02 11:15:00+00:00,1007.6007142857144
2021-04-02 11:20:00+00:00,1007.5525
2021-04-02 11:25:00+00:00,1007.5725000000001
2021-04-02 11:30:00+00:00,1007.5164285714287
2021-04-02 11:35:00+00:00,1007.4833333333332
2021-04-02 14:05:00+00:00,1005.1481249999999
2021-04-02 14:10:00+00:00,1005.121379310345
2021-04-02 14:15:00+00:00,1005.0549999999997
2021-04-02 14:20:00+00:00,1004.9903703703703
2021-04-02 14:25:00+00:00,1004.9137931034483
2021-04-02 14:30:00+00:00,1004.8407142857142
2021-04-02 14:35:00+00:00,1004.8413793103449
2021-04-02 14:40:00+00:00,1004.8024137931035
2021-04-02 14:45:00+00:00,1004.7148275862069
2021-04-02 14:50:00+00:00,1004.6893103448277
2021-04-02 14:55:00+00:00,1004.6521428571428
2021-04-02 15:00:00+00:00,1004.6462068965517
2021-04-02 15:05:00+00:00,1004.6214285714284
2021-04-02 15:10:00+00:00,1004.5960714285717
2021-04-02 15:15:00+00:00,1004.5632142857143
2021-04-02 15:20:00+00:00,1004.5489285714286
2021-04-02 15:25:00+00:00,1004.5158620689655
2021-04-02 15:30:00+00:00,1004.4831034482758
2021-04-02 15:35:00+00:00,1004.4099999999997
2021-04-02 15:40:00+00:00,1004.3925000000002
2021-04-02 15:45:00+00:00,1004.3489655172414
2021-04-02 15:50:00+00:00,1004.3289285714284
2021-04-02 15:55:00+00:00,1004.3078571428572
2021-04-02 16:00:00+00:00,1004.2727586206896
2021-04-02 16:05:00+00:00,1004.2632142857143
2021-04-02 16:10:00+00:00,1004.2275000000001
2021-04-02 16:15:00+00:00,1004.1989655172414
2021-04-02 16:20:00+00:00,1004.1721428571428
2021-04-02 16:25:00+00:00,1004.0846428571431
2021-04-02 16:30:00+00:00,1004.0878571428573
2021-04-02 16:35:00+00:00,1004.0946428571432
2021-04-02 16:40:00+00:00,1004.0841379310343
2021-04-02 16:45:00+00:00,1004.0560714285713
2021-04-02 16:50:00+00:00,1004.0207142857143
2021-04-02 16:55:00+00:00,1003.9965517241379
2021-04-02 17:00:00+00:00,1004.0039285714284
2021-04-02 17:05:00+00:00,1004.0339285714288
2021-04-02 17:10:00+00:00,1004.0278571428572
2021-04-02 17:15:00+00:00,1004.042142857143
2021-04-02 17:20:00+00:00,1003.9778571428571
2021-04-02 17:25:00+00:00,1003.95
2021-04-02 17:30:00+00:00,1003.9682758620689
2021-04-02 17:35:00+00:00,1003.9492857142853
2021-04-02 17:40:00+00:00,1003.9535714285714
2021-04-02 17:45:00+00:00,1003.930357142857
2021-04-02 17:50:00+00:00,1003.8979310344829
2021-04-02 17:55:00+00:00,1003.9199999999998
2021-04-02 18:00:00+00:00,1003.9242857142859
2021-04-02 18:05:00+00:00,1003.9141379310342
2021-04-02 18:10:00+00:00,1003.9071428571426
2021-04-02 18:15:00+00:00,1003.9137931034483
2021-04-02 18:20:00+00:00,1003.8921428571427
2021-04-02 18:25:00+00:00,1003.8755555555554
2021-04-02 18:30:00+00:00,1003.8800000000002
2021-04-02 18:35:00+00:00,1003.9099999999999
2021-04-02 18:40:00+00:00,1003.9257142857141
2021-04-02 18:45:00+00:00,1003.9437931034482
2021-04-02 18:50:00+00:00,1003.9893103448277
2021-04-02 18:55:00+00:00,1003.9934482758619
2021-04-02 19:00:00+00:00,1004.0010714285715
2021-04-02 19:05:00+00:00,1004.0062068965518
2021-04-02 19:10:00+00:00,1004.0127586206897
2021-04-02 19:15:00+00:00,1004.0482758620689
2021-04-02 19:20:00+00:00,1004.0553571428574
2021-04-02 19:25:00+00:00,1004.0282758620689
2021-04-02 19:30:00+00:00,1004.043448275862
2021-04-02 19:35:00+00:00,1004.0507142857144
2021-04-02 19:40:00+00:00,1004.0117241379311
2021-04-02 19:45:00+00:00,1004.0403448275863
2021-04-02 19:50:00+00:00,1004.0667857142855
2021-04-02 19:55:00+00:00,1004.0710344827587
2021-04-02 20:00:00+00:00,1004.108620689655
2021-04-02 20:05:00+00:00,1004.1134482758621
2021-04-02 20:10:00+00:00,1004.1417857142858
2021-04-02 20:15:00+00:00,1004.1431034482755
2021-04-02 20:20:00+00:00,1004.1241379310345
2021-04-02 20:25:00+00:00,1004.1121428571427
2021-04-02 20:30:00+00:00,1004.1217241379309
2021-04-02 20:35:00+00:00,1004.1610344827587
2021-04-02 20:40:00+00:00,1004.1507142857145
2021-04-02 20:45:00+00:00,1004.1235714285716
2021-04-02 20:50:00+00:00,1004.0946428571431
2021-04-02 20:55:00+00:00,1004.0837931034483
2021-04-02 21:00:00+00:00,1004.1007142857144
2021-04-02 21:05:00+00:00,1004.071785714286
2021-04-02 21:10:00+00:00,1004.08
2021-04-02 21:15:00+00:00,1004.104642857143
2021-04-02 21:20:00+00:00,1004.0474999999999
2021-04-02 21:25:00+00:00,1004.039642857143
2021-04-02 21:30:00+00:00,1004.0535714285716
2021-04-02 21:35:00+00:00,1004.0082758620689
2021-04-02 21:40:00+00:00,1004.0128571428571
2021-04-02 21:45:00+00:00,1004.0103571428571
2021-04-02 21:50:00+00:00,1003.9853571428573
2021-04-02 21:55:00+00:00,1003.9789285714285
2021-04-02 22:00:00+00:00,1003.8985714285712
2021-04-02 22:05:00+00:00,1003.826551724138
2021-04-02 22:10:00+00:00,1003.7957142857141
2021-04-02 22:15:00+00:00,1003.7757142857143
2021-04-02 22:20:00+00:00,1003.7410714285712
2021-04-02 22:25:00+00:00,1003.6975000000001
2021-04-02 22:30:00+00:00,1003.6730000000001
2021-04-02 22:35:00+00:00,1003.6696428571428
2021-04-02 22:40:00+00:00,1003.6448275862067
2021-04-02 22:45:00+00:00,1003.653214285714
2021-04-02 22:50:00+00:00,1003.6749999999998
2021-04-02 22:55:00+00:00,1003.6224137931036
2021-04-02 23:00:00+00:00,1003.5489655172412
2021-04-02 23:05:00+00:00,1003.4889285714286
2021-04-02 23:10:00+00:00,1003.4741379310345
2021-04-02 23:15:00+00:00,1003.4689285714284
2021-04-02 23:20:00+00:00,1003.491724137931
2021-04-02 23:25:00+00:00,1003.472142857143
2021-04-02 23:30:00+00:00,1003.4651724137929
2021-04-02 23:35:00+00:00,1003.4542857142854
2021-04-02 23:40:00+00:00,1003.4485714285712
2021-04-02 23:45:00+00:00,1003.447931034483
2021-04-02 23:50:00+00:00,1003.4278571428573
2021-04-02 23:55:00+00:00,1003.3751724137933
2021-04-03 00:00:00+00:00,1003.3596551724139
2021-04-03 00:05:00+00:00,1003.3485714285714
2021-04-03 00:10:00+00:00,1003.3534482758623
2021-04-03 00:15:00+00:00,1003.3700000000001
2021-04-03 00:20:00+00:00,1003.364827586207
2021-04-03 00:25:00+00:00,1003.4337931034482
2021-04-03 00:30:00+00:00,1003.512142857143
2021-04-03 00:35:00+00:00,1003.5324137931035
2021-04-03 00:40:00+00:00,1003.4696551724134
2021-04-03 00:45:00+00:00,1003.3868965517242
2021-04-03 00:50:00+00:00,1003.2478571428572
2021-04-03 00:55:00+00:00,1003.2168965517241
2021-04-03 01:00:00+00:00,1003.2241379310346
2021-04-03 01:05:00+00:00,1003.2382758620689
2021-04-03 01:10:00+00:00,1003.3782758620689
2021-04-03 01:15:00+00:00,1003.3996551724138
2021-04-03 01:20:00+00:00,1003.2786206896553
2021-04-03 01:30:00+00:00,1003.342857142857
2021-04-03 01:35:00+00:00,1003.4472413793103
2021-04-03 01:40:00+00:00,1003.6065517241381
2021-04-03 01:45:00+00:00,1003.5660714285715
2021-04-03 01:50:00+00:00,1003.4631034482759
2021-04-03 01:55:00+00:00,1003.407857142857
2021-04-03 02:00:00+00:00,1003.4732142857143
2021-04-03 02:05:00+00:00,1003.465357142857
2021-04-03 02:10:00+00:00,1003.3853571428571
2021-04-03 02:15:00+00:00,1003.2962962962962
2021-04-03 02:20:00+00:00,1003.3606896551723
2021-04-03 02:25:00+00:00,1003.1993103448275
2021-04-03 02:30:00+00:00,1003.1439285714287
2021-04-03 02:35:00+00:00,1003.0071428571429
2021-04-03 02:40:00+00:00,1002.9785714285712
2021-04-03 02:45:00+00:00,1002.9917857142858
2021-04-03 02:50:00+00:00,1003.0246428571428
2021-04-03 02:55:00+00:00,1003.0114285714291
2021-04-03 03:00:00+00:00,1002.9707142857142
2021-04-03 03:05:00+00:00,1003.0032142857145
2021-04-03 03:10:00+00:00,1002.9810714285715
2021-04-03 03:15:00+00:00,1002.9235714285714
2021-04-03 03:20:00+00:00,1002.9260714285712
2021-04-03 03:25:00+00:00,1002.9500000000002
2021-04-03 03:30:00+00:00,1002.9371428571428
2021-04-03 03:35:00+00:00,1002.8657142857144
2021-04-03 03:40:00+00:00,1002.8667857142857
2021-04-03 03:45:00+00:00,1002.8285714285713
2021-04-03 03:50:00+00:00,1002.7528571428571
2021-04-03 03:55:00+00:00,1002.7233333333332
2021-04-03 04:00:00+00:00,1002.8048275862069
2021-04-03 04:05:00+00:00,1002.8846428571429
2021-04-03 04:10:00+00:00,1002.8592592592593
2021-04-03 04:15:00+00:00,1002.8625000000002
2021-04-03 04:20:00+00:00,1002.967857142857
2021-04-03 04:25:00+00:00,1003.0378571428572
2021-04-03 04:30:00+00:00,1003.1121428571429
2021-04-03 04:35:00+00:00,1003.1635714285713
2021-04-03 04:40:00+00:00,1003.237857142857
2021-04-03 04:45:00+00:00,1003.3514285714284
2021-04-03 04:50:00+00:00,1003.4975000000002
2021-04-03 04:55:00+00:00,1003.6125000000001
2021-04-03 05:00:00+00:00,1003.7055555555555
2021-04-03 05:05:00+00:00,1003.7551724137934
2021-04-03 05:10:00+00:00,1003.8329629629629
2021-04-03 05:15:00+00:00,1003.9942857142856
2021-04-03 05:20:00+00:00,1004.0625
2021-04-03 05:25:00+00:00,1004.1167857142858
2021-04-03 05:30:00+00:00,1004.1803571428571
2021-04-03 05:35:00+00:00,1004.2685714285716
2021-04-03 05:40:00+00:00,1004.3317857142858
2021-04-03 05:45:00+00:00,1004.362142857143
2021-04-03 05:50:00+00:00,1004.4292592592591
2021-04-03 05:55:00+00:00,1004.4349999999998
2021-04-03 06:00:00+00:00,1004.4557142857142
2021-04-03 06:05:00+00:00,1004.4649999999999
2021-04-03 06:10:00+00:00,1004.5110714285717
2021-04-03 06:15:00+00:00,1004.5339285714284
2021-04-03 06:20:00+00:00,1004.5960714285717
2021-04-03 06:25:00+00:00,1004.6264285714285
2021-04-03 06:30:00+00:00,1004.6553571428573
2021-04-03 06:35:00+00:00,1004.678888888889
2021-04-03 06:40:00+00:00,1004.7342857142856
2021-04-03 06:45:00+00:00,1004.6896428571428
2021-04-03 06:50:00+00:00,1004.6574999999999
2021-04-03 06:55:00+00:00,1004.7407142857143
2021-04-03 07:00:00+00:00,1004.6992857142857
2021-04-03 07:05:00+00:00,1004.7299999999999
2021-04-03 07:10:00+00:00,1004.7264285714288
2021-04-03 07:15:00+00:00,1004.7496428571427
2021-04-03 07:20:00+00:00,1004.7574999999998
2021-04-03 07:25:00+00:00,1004.7496428571428
2021-04-03 07:30:00+00:00,1004.8260714285716
2021-04-03 07:35:00+00:00,1004.8550000000002
2021-04-03 07:40:00+00:00,1004.9482142857141
2021-04-03 07:45:00+00:00,1005.0055555555556
2021-04-03 07:50:00+00:00,1005.0503571428571
2021-04-03 07:55:00+00:00,1005.0878571428572
2021-04-03 08:00:00+00:00,1005.1377777777778
2021-04-03 08:05:00+00:00,1005.1807142857143
2021-04-03 08:10:00+00:00,1005.2299999999998
2021-04-03 08:15:00+00:00,1005.2681481481484
2021-04-03 08:20:00+00:00,1005.2567857142857
2021-04-03 08:25:00+00:00,1005.2878571428572
2021-04-03 08:30:00+00:00,1005.3514285714288
2021-04-03 08:35:00+00:00,1005.3751851851853
2021-04-03 08:40:00+00:00,1005.3925
2021-04-03 08:45:00+00:00,1005.4167857142858
2021-04-03 08:50:00+00:00,1005.4767857142858
2021-04-03 08:55:00+00:00,1005.4981481481482
2021-04-03 09:00:00+00:00,1005.5057142857144
2021-04-03 09:05:00+00:00,1005.5296296296294
2021-04-03 09:10:00+00:00,1005.6025000000002
2021-04-03 09:15:00+00:00,1005.6928571428572
2021-04-03 09:20:00+00:00,1005.7685185185185
2021-04-03 09:25:00+00:00,1005.8489285714285
2021-04-03 09:30:00+00:00,1005.9232142857144
2021-04-03 09:35:00+00:00,1006.0225
2021-04-03 09:40:00+00:00,1006.1155555555556
2021-04-03 09:45:00+00:00,1006.222142857143
2021-04-03 09:50:00+00:00,1006.2882142857143
2021-04-03 09:55:00+00:00,1006.3076923076923
2021-04-03 10:00:00+00:00,1006.3737037037035
2021-04-03 10:05:00+00:00,1006.4742857142858
2021-04-03 10:10:00+00:00,1006.5281481481483
2021-04-03 10:15:00+00:00,1006.5839285714286
2021-04-03 10:20:00+00:00,1006.6359259259259
2021-04-03 10:25:00+00:00,1006.6481481481483
2021-04-03 10:30:00+00:00,1006.6321428571428
2021-04-03 10:35:00+00:00,1006.7166666666666
2021-04-03 10:40:00+00:00,1006.8789285714286
2021-04-03 10:45:00+00:00,1007.0542857142857
2021-04-03 10:50:00+00:00,1007.1092592592593
2021-04-03 10:55:00+00:00,1007.2132142857142
2021-04-03 11:00:00+00:00,1007.28
2021-04-03 11:05:00+00:00,1007.3000000000001
2021-04-03 11:10:00+00:00,1007.3650000000001
2021-04-03 11:15:00+00:00,1007.3946428571429
2021-04-03 11:20:00+00:00,1007.3853571428573
2021-04-03 11:25:00+00:00,1007.347037037037
2021-04-03 11:30:00+00:00,1007.4714285714286
2021-04-03 11:35:00+00:00,1007.4685714285715
2021-04-03 11:40:00+00:00,1007.4666666666666
2021-04-03 11:45:00+00:00,1007.4722222222224
2021-04-03 11:50:00+00:00,1007.4416000000002
2021-04-03 11:55:00+00:00,1007.4104166666666
2021-04-03 12:00:00+00:00,1007.3992307692307
2021-04-03 12:05:00+00:00,1007.3528
2021-04-03 12:10:00+00:00,1007.4738461538462
2021-04-03 12:15:00+00:00,1007.4873076923078
2021-04-03 12:20:00+00:00,1007.5042307692308
2021-04-03 12:25:00+00:00,1007.4874074074075
2021-04-03 12:30:00+00:00,1007.5383999999999
2021-04-03 12:35:00+00:00,1007.4714285714284
2021-04-03 12:40:00+00:00,1007.3682142857143
2021-04-03 12:45:00+00:00,1007.3407142857143
2021-04-03 12:50:00+00:00,1007.1892857142856
2021-04-03 12:55:00+00:00,1007.1640740740739
2021-04-03 13:00:00+00:00,1007.2103571428572
2021-04-03 13:05:00+00:00,1007.237777777778
2021-04-03 13:10:00+00:00,1007.2753571428573
2021-04-03 13:15:00+00:00,1007.3603703703704
2021-04-03 13:20:00+00:00,1007.3642857142858
2021-04-03 13:25:00+00:00,1007.347857142857
2021-04-03 13:30:00+00:00,1007.3564285714286
2021-04-03 13:35:00+00:00,1007.3077777777778
2021-04-03 13:40:00+00:00,1007.367857142857
2021-04-03 13:45:00+00:00,1007.3985714285717
2021-04-03 13:50:00+00:00,1007.3733333333332
2021-04-03 13:55:00+00:00,1007.3668965517242
2021-04-03 14:00:00+00:00,1007.2625925925926
2021-04-03 14:05:00+00:00,1007.2178571428569
2021-04-03 14:10:00+00:00,1007.2089285714284
2021-04-03 14:15:00+00:00,1007.2914285714287
2021-04-03 14:20:00+00:00,1007.245714285714
2021-04-03 14:25:00+00:00,1007.2674074074073
2021-04-03 14:30:00+00:00,1007.2632142857143
2021-04-03 14:35:00+00:00,1007.3046428571431
2021-04-03 14:40:00+00:00,1007.3625925925925
2021-04-03 14:45:00+00:00,1007.3639285714286
2021-04-03 14:50:00+00:00,1007.4460714285711
2021-04-03 14:55:00+00:00,1007.3978571428571
2021-04-03 15:00:00+00:00,1007.3725925925927
2021-04-03 15:05:00+00:00,1007.4756000000001
2021-04-03 15:10:00+00:00,1007.4325925925926
2021-04-03 15:15:00+00:00,1007.4285714285713
2021-04-03 15:20:00+00:00,1007.3925
2021-04-03 15:25:00+00:00,1007.3721428571428
2021-04-03 15:30:00+00:00,1007.2875000000003
2021-04-03 15:35:00+00:00,1007.2351851851852
2021-04-03 15:40:00+00:00,1007.2153571428572
2021-04-03 15:45:00+00:00,1007.1866666666668
2021-04-03 15:50:00+00:00,1007.1874074074074
2021-04-03 15:55:00+00:00,1007.1229629629629
2021-04-03 16:00:00+00:00,1007.1810714285715
2021-04-03 16:05:00+00:00,1007.2103703703702
2021-04-03 16:10:00+00:00,1007.2317857142859
2021-04-03 16:15:00+00:00,1007.2710714285714
2021-04-03 16:20:00+00:00,1007.3757142857141
2021-04-03 16:25:00+00:00,1007.4244444444442
2021-04-03 16:30:00+00:00,1007.5014285714286
2021-04-03 16:35:00+00:00,1007.5668965517244
2021-04-03 16:40:00+00:00,1007.6157142857144
2021-04-03 16:45:00+00:00,1007.7235714285713
2021-04-03 16:50:00+00:00,1007.8507142857143
2021-04-03 16:55:00+00:00,1007.8831034482757
2021-04-03 17:00:00+00:00,1007.9385714285714
2021-04-03 17:05:00+00:00,1007.9537931034482
2021-04-03 17:10:00+00:00,1008.1037931034483
2021-04-03 17:15:00+00:00,1008.2155172413794
2021-04-03 17:20:00+00:00,1008.3006896551722
2021-04-03 17:25:00+00:00,1008.4696551724138
2021-04-03 17:30:00+00:00,1008.4710714285712
2021-04-03 17:35:00+00:00,1008.4159259259259
2021-04-03 17:40:00+00:00,1008.5167857142857
2021-04-03 17:45:00+00:00,1008.6174074074074
2021-04-03 17:50:00+00:00,1008.6853571428571
2021-04-03 17:55:00+00:00,1008.7396428571428
2021-04-03 18:00:00+00:00,1008.7839285714284
2021-04-03 18:05:00+00:00,1008.8078571428571
2021-04-03 18:10:00+00:00,1008.9485714285714
2021-04-03 18:15:00+00:00,1008.9821428571432
2021-04-03 18:20:00+00:00,1009.0725
2021-04-03 18:25:00+00:00,1009.1782142857143
2021-04-03 18:30:00+00:00,1009.2486206896549
2021-04-03 18:35:00+00:00,1009.2753571428573
2021-04-03 18:40:00+00:00,1009.3314285714287
2021-04-03 18:45:00+00:00,1009.3332142857142
2021-04-03 18:50:00+00:00,1009.4964285714286
2021-04-03 18:55:00+00:00,1009.6011111111112
2021-04-03 19:00:00+00:00,1009.7622222222221
2021-04-03 19:05:00+00:00,1009.86
2021-04-03 20:35:00+00:00,1009.78
2021-04-03 20:50:00+00:00,1009.85
2021-04-03 20:55:00+00:00,1009.9
2021-04-03 21:30:00+00:00,1009.88
2021-04-03 22:15:00+00:00,1009.94
2021-04-03 22:40:00+00:00,1010.0133333333333
2021-04-03 23:00:00+00:00,1010.1
2021-04-03 23:05:00+00:00,1009.97
2021-04-03 23:10:00+00:00,1010.08
2021-04-03 23:25:00+00:00,1009.94
2021-04-06 10:55:00+00:00,999.8203448275864
2021-04-06 11:00:00+00:00,1000.009642857143
2021-04-06 11:05:00+00:00,1000.0855172413794
2021-04-06 11:10:00+00:00,1000.147857142857
2021-04-06 11:15:00+00:00,1000.2210714285712
2021-04-06 11:20:00+00:00,1000.3832142857144
2021-04-06 11:25:00+00:00,1000.4689285714285
2021-04-06 11:30:00+00:00,1000.6025
2021-04-06 11:35:00+00:00,1000.7175862068966
2021-04-06 11:40:00+00:00,1000.8660714285716
2021-04-06 11:45:00+00:00,1000.9099999999999
2021-04-06 11:50:00+00:00,1000.9835714285715
2021-04-06 11:55:00+00:00,1001.075357142857
2021-04-06 12:00:00+00:00,1001.0575862068968
2021-04-06 12:05:00+00:00,1001.0900000000001
2021-04-06 12:15:00+00:00,1001.0614285714286
2021-04-06 12:20:00+00:00,1000.9732142857144
2021-04-06 12:25:00+00:00,1000.991724137931
2021-04-06 12:30:00+00:00,1001.0185714285711
2021-04-06 12:35:00+00:00,1000.9835714285716
2021-04-06 12:40:00+00:00,1000.8867857142859
2021-04-06 12:45:00+00:00,1000.8967857142859
2021-04-06 12:50:00+00:00,1000.9732142857139
2021-04-06 12:55:00+00:00,1000.9555172413794
2021-04-06 13:00:00+00:00,1000.9006896551724
2021-04-06 13:05:00+00:00,1000.9607142857142
2021-04-06 13:10:00+00:00,1000.9449999999999
2021-04-06 13:15:00+00:00,1000.9278571428571
2021-04-06 13:20:00+00:00,1001.1921428571429
2021-04-06 13:25:00+00:00,1001.3314285714284
2021-04-06 13:30:00+00:00,1001.3732142857144
2021-04-06 13:35:00+00:00,1001.4196551724136
2021-04-06 13:40:00+00:00,1001.4699999999999
2021-04-06 13:45:00+00:00,1001.7044827586207
2021-04-06 13:50:00+00:00,1001.6507142857142
2021-04-06 13:55:00+00:00,1001.7067857142858
2021-04-06 14:00:00+00:00,1001.7024999999998
2021-04-06 14:05:00+00:00,1001.6189285714287
2021-04-06 14:10:00+00:00,1001.664482758621
2021-04-06 14:15:00+00:00,1001.7160714285716
2021-04-06 14:20:00+00:00,1001.8842857142856
2021-04-06 14:25:00+00:00,1002.0135714285715
2021-04-06 14:30:00+00:00,1002.1067857142858
2021-04-06 14:35:00+00:00,1002.1642857142857
2021-04-06 14:40:00+00:00,1002.1135714285716
2021-04-06 14:45:00+00:00,1002.0560714285714
2021-04-06 14:50:00+00:00,1002.0944000000001
2021-04-06 14:55:00+00:00,1002.1046428571428
2021-04-06 15:05:00+00:00,1002.1320689655174
2021-04-06 15:10:00+00:00,1002.1544444444443
2021-04-06 15:15:00+00:00,1002.1889655172414
2021-04-06 15:20:00+00:00,1002.1962068965516
2021-04-06 15:25:00+00:00,1002.2546428571428
2021-04-06 15:30:00+00:00,1002.3520689655171
2021-04-06 15:35:00+00:00,1002.6203571428572
2021-04-06 15:40:00+00:00,1002.7314285714285
2021-04-06 15:45:00+00:00,1002.6567857142858
2021-04-06 15:50:00+00:00,1002.5335714285715
2021-04-06 15:55:00+00:00,1002.5506896551726
2021-04-06 16:00:00+00:00,1002.4864285714284
2021-04-06 16:05:00+00:00,1002.5382758620689
2021-04-06 16:10:00+00:00,1002.6282142857142
2021-04-06 16:15:00+00:00,1002.6110714285712
2021-04-06 16:20:00+00:00,1002.6617857142855
2021-04-06 16:25:00+00:00,1002.7360714285713
2021-04-06 16:30:00+00:00,1002.7735714285716
2021-04-06 16:35:00+00:00,1002.8289285714287
2021-04-06 16:40:00+00:00,1002.7772413793107
2021-04-06 16:45:00+00:00,1002.7832142857144
2021-04-06 16:50:00+00:00,1002.8592857142858
2021-04-06 16:55:00+00:00,1002.828275862069
2021-04-06 17:00:00+00:00,1002.85
2021-04-06 17:05:00+00:00,1002.8862068965517
2021-04-06 17:10:00+00:00,1002.9321428571429
2021-04-06 17:15:00+00:00,1002.8410714285716
2021-04-06 17:20:00+00:00,1002.8467857142857
2021-04-06 17:25:00+00:00,1002.859642857143
2021-04-06 17:30:00+00:00,1002.8442857142855
2021-04-06 17:35:00+00:00,1002.7574999999999
2021-04-06 17:40:00+00:00,1002.7634482758621
2021-04-06 17:45:00+00:00,1002.7811111111113
2021-04-06 17:50:00+00:00,1002.8442857142857
2021-04-06 17:55:00+00:00,1002.8746428571429
2021-04-06 18:00:00+00:00,1002.9903571428573
2021-04-06 18:05:00+00:00,1003.1789285714285
2021-04-06 18:10:00+00:00,1003.2896428571427
2021-04-06 18:15:00+00:00,1003.4096296296294
2021-04-06 18:20:00+00:00,1003.6274999999998
2021-04-06 18:25:00+00:00,1003.7107142857145
2021-04-06 18:30:00+00:00,1003.8129629629631
2021-04-06 18:35:00+00:00,1003.8299999999998
2021-04-06 18:40:00+00:00,1003.7699999999999
2021-04-06 18:45:00+00:00,1003.8193103448274
